dataset,snr_db,seed,packet_index,payload_symbol_index,frame_symbol_index,gt_bin,ordinary_fft_bin,savaux_bin,savaux_header_bin,branch_gls_bin,branch_shrinkage_bin,savaux_dual_bin,proposed_observed_bin,proposed_bin,header_bin_correction,header_bin_consensus,header_bin_observations,header_bin_residual,savaux_top_l_contains_gt,gls_top_l_contains_gt,phase_observations,phase_rmse_rad,phase_reliability,adaptive_consistency_weight,effective_min_consistency_gain,fold_override_active,predicted_phase_rad,predicted_fractional_bin,predicted_timing_offset_chips,timing_offset_at_reference_chips,timing_slope_chips_per_symbol,timing_fit_consistency,timing_grid_contrast,frequency_rmse_bins,branch_steering_rank_one_fraction,branch_steering_observations,branch_steering_active,selected_pair_consistency,selected_pair_phase_residual_rad,gls_candidates,gls_candidate_consistency,gls_candidate_loss_db,gls_candidate_matched_power,gls_candidate_primary_power,gls_candidate_secondary_power,gls_candidate_phase_residual_rad
0_0_0_10_14_32,-22.0,53,2,34,42,93,247,93,93,93,93,93,93,93,0,1.0,8,0,1,1,8,0.9749054487389336,0.8854332955056138,0.26562998865168413,inf,0,0.02123234772638871,0.022230923924214864,-0.07605985037406487,-0.07605985037406487,0.0,0.8854332955056138,0.08248072581405486,0.04492242626883258,0.8555586487736297,40,1,0.9040597172919751,2.748186181076316,93|563|656|19|792|858|250|951,0.90405972|0.92266898|0.98327116|0.88870175|0.7736604|0.7535597|0.60001591|0.72836276,0|-2.4341317|-3.5066452|-3.525185|-4.2309262|-4.2594438|-4.504102|-4.5092399,8.5122535|3.3082235|2.909129|5.6167275|4.2355647|3.3934447|2.0018883|4.6000248,0.10922325|0.021592389|0.0085046466|0.060208538|0.0032408719|0.019998797|0.024073546|0.023052725,0.0046088641|0.016133195|0.025935703|0.007924378|0.061877007|0.029430834|0.012653243|0.047674876,2.7481862|0.48486212|-0.31158099|1.8020796|2.5156061|-0.64329659|-1.6582946|0.99082132
0_0_0_10_14_32,-22.0,53,3,0,8,222,22,222,222,222,222,222,222,222,0,1.0,8,0,1,1,8,0.6021243097779925,0.9298852705273608,0.27896558115820824,0.12,0,0.2259773997308422,-0.03659262031821,0.023690773067331694,0.023690773067331694,0.0,0.9298852705273608,0.15766141866234373,0.09916901195053968,0.8818834107438212,40,1,0.8124014940699733,-0.04024154142676482,222|166|996|705|585|853|832|593,0.81240149|0.98043908|0.68696419|0.7370496|0.98828612|0.49297193|0.9784272|0.98552004,0|-3.0466182|-3.3973711|-3.6261893|-4.0535154|-4.0806528|-4.1419853|-4.4464626,9.6016171|3.2229852|4.4088288|2.547524|2.7109886|2.5403534|3.7843107|4.2754098,0.064860494|0.036005733|0.024502703|0.0055463269|0.0083156123|0.031564366|0.0046675484|0.01195553,0.053179899|0.0017744017|0.050777307|0.03463657|0.02301027|0.025872786|0.036920604|0.03826483,-0.040241541|0.70675031|0.081565128|-1.5179691|0.083127842|-1.4543887|0.34850711|0.06962908
0_0_0_10_14_32,-22.0,53,3,1,9,711,508,711,711,711,711,711,711,711,0,1.0,8,0,1,1,8,0.6021243097779925,0.9298852705273608,0.27896558115820824,0.12,0,0.24637529345206532,-0.03659262031821,0.023690773067331694,0.023690773067331694,0.0,0.9298852705273608,0.15766141866234373,0.09916901195053968,0.8818834107438212,40,1,0.9758899960441967,0.41638024711925153,711|472|546|479|341|988|438|243,0.97589|0.74631013|0.91675426|0.67487121|0.51314898|0.60335615|0.27080337|0.91349124,0|-3.7495292|-4.5372467|-5.491953|-5.5173809|-5.5971332|-5.766271|-5.7743013,9.2997369|4.1922244|2.3667725|3.0912604|1.2656507|3.038448|0.19594521|3.0854858,0.012993879|0.0058486584|0.0064956973|0.038346563|0.0088588705|0.020854786|0.00032045981|0.033742329,0.093858666|0.053435806|0.020222782|0.01074337|0.018723737|0.037015405|0.0087542868|0.0041147968,0.41638025|-0.28485698|0.44860329|1.3074048|-1.2326157|1.9324771|2.2196518|-1.0167698
0_0_0_10_14_32,-22.0,53,3,2,10,871,666,871,871,871,871,871,871,871,0,1.0,8,0,1,1,8,0.6021243097779925,0.9298852705273608,0.27896558115820824,0.12,0,0.2667731871732886,-0.03659262031821,0.023690773067331694,0.023690773067331694,0.0,0.9298852705273608,0.15766141866234373,0.09916901195053968,0.8818834107438212,40,1,0.9963209145520238,0.37987816895931953,871|902|552|1010|537|118|419|779,0.99632091|0.9127954|0.57660838|0.78405647|0.99068413|0.78351497|0.52703951|0.55643464,0|-4.6995951|-4.7001158|-4.9347645|-4.9582822|-5.2342348|-5.8363286|-5.8570439,12.228382|3.66719|3.629353|6.1628591|1.352085|4.3768826|2.6866909|2.1254309,0.0040720035|0.0066962675|0.0024270837|0.019469295|0.0061941214|0.045661821|0.0075114777|0.024252014,0.12657986|0.037466884|0.065766925|0.059874992|0.010643027|0.02209472|0.050486793|0.020925263,0.37987817|0.62378811|1.6998525|-2.9629923|0.067184083|0.040487755|-1.0316735|-1.2905075
0_0_0_10_14_32,-22.0,53,3,3,11,718,486,718,718,718,718,718,718,718,0,1.0,8,0,1,1,8,0.6021243097779925,0.9298852705273608,0.27896558115820824,0.12,0,0.2871710808945117,-0.03659262031821,0.023690773067331694,0.023690773067331694,0.0,0.9298852705273608,0.15766141866234373,0.09916901195053968,0.8818834107438212,40,1,0.8673559167771452,0.8152712820788746,718|47|916|1007|958|323|373|877,0.86735592|0.57448083|0.91732138|0.96329368|0.88328553|0.80990168|0.71101564|0.64808769,0|-4.4995418|-4.8035997|-4.8361675|-4.9121027|-4.9766044|-5.760044|-5.9176687,14.00867|5.3416018|5.1494702|6.7621325|6.7517767|1.3616065|2.8159106|2.7589209,0.045859913|0.065812173|0.0048324289|0.0033548604|0.015145712|0.016563992|0.04645588|0.015181441,0.12876224|0.04261133|0.06019806|0.074996061|0.071134349|0.00065450439|0.0015231199|0.031921067,0.81527128|-2.4879243|1.4678706|0.92677242|0.11206441|1.6322165|-1.6632401|-1.6408461
0_0_0_10_14_32,-22.0,53,3,4,12,107,56,107,107,107,107,107,107,107,0,1.0,8,0,1,1,8,0.6021243097779925,0.9298852705273608,0.27896558115820824,0.12,0,0.30756897461573485,-0.03659262031821,0.023690773067331694,0.023690773067331694,0.0,0.9298852705273608,0.15766141866234373,0.09916901195053968,0.8818834107438212,40,1,0.953243907248842,1.3198214175861505,107|44|700|917|56|577|45|772,0.95324391|0.99013264|0.40007436|0.97010923|0.70961881|0.29034519|0.61605802|0.9820709,0|-3.3191669|-4.5212938|-4.8087539|-4.9187884|-4.968072|-5.0019102|-5.2125144,10.686177|8.9242464|1.1435216|4.210454|3.8066557|1.0007718|4.370563|3.3963288,0.13843766|0.095861542|0.0070807271|0.0001532504|0.042257841|0.0044337295|0.053106274|0.0011439991,0.0053917474|0.00083676574|0.028981707|0.052550924|0.020634653|0.037486651|0.028147897|0.036938532,1.3198214|-1.4843379|3.0927789|2.7078897|0.022720685|2.907763|-2.5921503|-0.089361252
0_0_0_10_14_32,-22.0,53,3,5,13,468,85,468,468,468,468,468,468,468,0,1.0,8,0,1,1,8,0.6021243097779925,0.9298852705273608,0.27896558115820824,0.12,0,0.327966868336958,-0.03659262031821,0.023690773067331694,0.023690773067331694,0.0,0.9298852705273608,0.15766141866234373,0.09916901195053968,0.8818834107438212,40,1,0.9766400122758746,-0.2956086401228258,468|23|123|797|917|684|156|294,0.97664001|0.80037186|0.94531539|0.79669557|0.951488|0.90324005|0.95686558|0.9765067,0|-4.7903691|-5.1157628|-5.1177815|-5.6951292|-6.1940904|-6.1961779|-6.2210052,7.7286298|8.9186216|5.3789256|6.1084459|5.2928791|2.1452561|4.9298597|3.720975,0.049004723|0.091305337|0.058143104|0.029793508|0.00063329416|0.00090409088|0.050699284|0.03829078,0.039990283|0.027899534|0.0024006954|0.047730758|0.066720409|0.030188499|0.0054908622|0.0073677117,-0.29560864|0.24231304|1.5469777|0.63664145|3.0975976|0.37402166|0.73700888|-0.39231061
0_0_0_10_14_32,-22.0,53,3,6,14,89,963,89,89,89,89,89,89,89,0,1.0,8,0,1,1,8,0.6021243097779925,0.9298852705273608,0.27896558115820824,0.12,0,0.34836476205818123,-0.03659262031821,0.023690773067331694,0.023690773067331694,0.0,0.9298852705273608,0.15766141866234373,0.09916901195053968,0.8818834107438212,40,1,0.9656804189759344,1.6142614176201808,89|913|364|849|239|748|1014|221,0.96568042|0.77967073|0.71092863|0.79549502|0.56586245|0.60581895|0.62192316|0.85918157,0|-5.1432809|-6.4061319|-6.7903707|-6.8812|-6.9684077|-7.1159479|-7.1975434,21.090288|7.3148225|2.884534|1.5720899|1.260292|2.0846565|5.1460203|3.7980635,0.22861675|0.018501905|0.042765743|0.0029845923|0.0082074524|0.0065161723|0.034606998|0.038798254,0.0063947834|0.091160487|0.00047743412|0.016639834|0.017042612|0.033827761|0.059315088|0.01365215,1.6142614|-2.3028768|1.9362927|-1.8069812|0.53451082|-2.3280464|0.85705554|0.89205113
0_0_0_10_14_32,-22.0,53,3,7,15,713,624,713,713,713,713,713,713,713,0,1.0,8,0,1,1,8,0.6021243097779925,0.9298852705273608,0.27896558115820824,0.12,0,0.3687626557794045,-0.03659262031821,0.023690773067331694,0.023690773067331694,0.0,0.9298852705273608,0.15766141866234373,0.09916901195053968,0.8818834107438212,40,1,0.6018378505860883,-1.9268664363123824,713|423|605|875|711|746|418|90,0.60183785|0.47388142|0.80286209|0.95209562|0.87664967|0.87618017|0.8970347|0.62630796,0|-1.2299158|-1.6496107|-1.7117673|-2.3039169|-2.9099904|-3.2782174|-3.6013079,5.1017201|1.9599136|4.3333183|4.042495|3.6085729|2.8231258|4.4328364|1.8136745,0.01805062|0.019125316|0.014113182|0.0018402381|0.0090018767|0.0014168725|0.033927388|0.020148442,0.077770974|0.026465694|0.041703146|0.048935772|0.03808561|0.034554412|0.022654359|0.01278375,-1.9268664|-1.5300671|-1.0841853|-1.2714888|0.94010901|-1.3649554|0.65651643|-1.1020157
0_0_0_10_14_32,-22.0,53,3,8,16,865,796,865,865,865,865,865,865,865,0,1.0,8,0,1,1,8,0.6021243097779925,0.9298852705273608,0.27896558115820824,0.12,0,0.3891605495006275,-0.03659262031821,0.023690773067331694,0.023690773067331694,0.0,0.9298852705273608,0.15766141866234373,0.09916901195053968,0.8818834107438212,40,1,0.9320330786927276,-1.6399195680375054,865|25|210|154|546|513|51|732,0.93203308|0.84456667|0.94482264|0.95986154|0.69797272|0.82584181|0.84065117|0.83586561,0|-3.0234072|-3.6618612|-5.0227264|-5.6239822|-5.6253315|-5.9486596|-6.1301662,12.185307|8.0236027|5.0069976|6.6778643|4.7064609|0.72773819|4.2164317|2.2769697,0.0047894928|0.095253487|0.050188082|0.071229277|0.065210303|0.0044140628|0.035922537|0.00083079149,0.14596663|0.018001354|0.013473945|0.0077155084|0.0051456532|0.0057065344|0.010259293|0.032036498,-1.6399196|0.65151665|-0.15612646|0.67120558|-0.0012718052|-0.88753995|-0.63773017|-1.4951362
0_0_0_10_14_32,-22.0,53,3,9,17,492,492,492,492,492,492,492,492,492,0,1.0,8,0,1,1,8,0.6021243097779925,0.9298852705273608,0.27896558115820824,0.12,0,0.40955844322185075,-0.03659262031821,0.023690773067331694,0.023690773067331694,0.0,0.9298852705273608,0.15766141866234373,0.09916901195053968,0.8818834107438212,40,1,0.7981606937441869,-0.8210192959207987,492|859|125|239|315|1007|656|821,0.79816069|0.95357124|0.77787726|0.99905192|0.75036227|0.8276419|0.5041105|0.90698405,0|-4.7597632|-6.6029081|-6.7471943|-6.9139443|-7.1211115|-7.8127468|-8.0486144,14.669501|9.5873154|6.3820497|5.1579212|3.8169363|6.1201862|3.6600524|5.0317169,0.072764186|0.014181577|0.082418035|0.050192546|0.025139041|0.015554182|0.059598366|0.0095886836,0.13666501|0.076995946|0.011981588|0.0049037472|0.031578233|0.069972622|0.028644159|0.049214615,-0.8210193|0.43336459|-2.5067174|-0.1077972|-0.75827031|-1.1404649|1.3566332|0.87725857
0_0_0_10_14_32,-22.0,53,3,10,18,765,765,765,765,765,765,765,765,765,0,1.0,8,0,1,1,8,0.6021243097779925,0.9298852705273608,0.27896558115820824,0.12,0,0.429956336943074,-0.03659262031821,0.023690773067331694,0.023690773067331694,0.0,0.9298852705273608,0.15766141866234373,0.09916901195053968,0.8818834107438212,40,1,0.9726320282499635,-0.2120219957147206,765|898|528|516|911|375|269|113,0.97263203|0.95186142|0.91062719|0.96948644|0.78291601|0.73495248|0.54646567|0.70427973,0|-3.9809896|-5.3826835|-5.7652107|-6.9521842|-7.0021051|-7.0114396|-7.3164506,21.448428|7.2839842|3.3371152|3.4506073|4.8657973|2.7173018|1.9155317|2.9473979,0.055951708|0.010218276|0.026078442|0.026799093|0.011764908|0.046216177|0.013523585|0.03769008,0.20935421|0.088667288|0.014527825|0.015541922|0.055719125|0.00032686478|0.022729155|0.014869529,-0.212022|0.40905025|0.48830329|0.16530091|-1.6069754|-1.7450023|0.85237604|-1.4579403
0_0_0_10_14_32,-22.0,53,3,11,19,1023,696,1023,1023,1023,1023,1023,1023,1023,0,1.0,8,0,1,1,8,0.6021243097779925,0.9298852705273608,0.27896558115820824,0.12,0,0.45035423066429725,-0.03659262031821,0.023690773067331694,0.023690773067331694,0.0,0.9298852705273608,0.15766141866234373,0.09916901195053968,0.8818834107438212,40,1,0.9750920901680544,-2.8353589950949427,1023|1007|523|811|903|258|0|729,0.97509209|0.87842572|0.51263088|0.66652992|0.7814992|0.98501446|0.75516627|0.54940089,0|-6.7103275|-7.1766467|-7.624281|-7.6616208|-8.237043|-8.3739333|-8.493362,31.283729|6.1198547|1.14048|6.1432131|5.6935423|2.7779869|5.417505|3.0166534,0.0085803785|0.01001091|0.024072922|0.025995567|0.016682668|0.027256105|0.062957279|0.028528862,0.32850913|0.070610054|0.00011250313|0.076336081|0.061089939|0.0029867775|0.018194956|0.029164403,-2.835359|-1.5817194|-1.6638699|1.6069069|1.5333755|0.41526036|1.2594064|-1.5747755
0_0_0_10_14_32,-22.0,53,3,12,20,597,137,597,597,597,597,597,597,597,0,1.0,8,0,1,1,8,0.6021243097779925,0.9298852705273608,0.27896558115820824,0.12,0,0.4707521243855203,-0.03659262031821,0.023690773067331694,0.023690773067331694,0.0,0.9298852705273608,0.15766141866234373,0.09916901195053968,0.8818834107438212,40,1,0.9268712639615893,-0.5322123218006746,597|732|707|137|244|375|918|127,0.92687126|0.92339308|0.87386923|0.830474|0.73023405|0.98868681|0.75748703|0.96831682,0|-5.5347009|-6.1588473|-6.3148427|-7.2693239|-7.5127279|-7.6611985|-7.7366976,16.491213|4.7726018|3.0217119|9.1070452|5.8134069|5.5506222|2.6472124|5.1276208,0.052999295|0.018468783|0.00049210057|0.081248293|0.089726865|0.047217487|0.0077266979|0.054275605,0.16121197|0.040190552|0.038103408|0.03493931|0.0050650833|0.019965035|0.031153233|0.0049473591,-0.53221232|-0.41520524|-0.79009625|0.22314139|2.8287732|-0.215916|-2.0802134|-0.49210187
0_0_0_10_14_32,-22.0,53,3,13,21,562,562,562,562,562,562,562,562,562,0,1.0,8,0,1,1,8,0.6021243097779925,0.9298852705273608,0.27896558115820824,0.12,0,0.4911500181067435,-0.03659262031821,0.023690773067331694,0.023690773067331694,0.0,0.9298852705273608,0.15766141866234373,0.09916901195053968,0.8818834107438212,40,1,0.9284136144687558,-0.523783165443079,562|9|26|991|446|459|598|233,0.92841361|0.74947048|0.89918877|0.97635796|0.84483824|0.87717312|0.97905936|0.84155094,0|-6.3279355|-6.6521056|-6.9030299|-7.1685319|-8.0069426|-8.0222692|-8.0767413,20.031611|7.3381642|6.8393619|7.5983322|5.0699869|2.1366877|4.8111917|1.1514974,0.11439296|0.077746715|0.077603955|0.001246806|0.058726123|0.023397043|0.028540584|0.013846736,0.11204339|0.026061581|0.0076890998|0.086335107|0.0034121728|0.0037923847|0.0324241|0.00079834824,-0.52378317|-2.9624438|-3.0409333|2.7762054|0.0042855044|-0.48890825|0.047723027|-1.8455336
0_0_0_10_14_32,-22.0,53,3,14,22,478,890,478,478,478,478,478,478,478,0,1.0,8,0,1,1,8,0.6021243097779925,0.9298852705273608,0.27896558115820824,0.12,0,0.5115479118279668,-0.03659262031821,0.023690773067331694,0.023690773067331694,0.0,0.9298852705273608,0.15766141866234373,0.09916901195053968,0.8818834107438212,40,1,0.866498982211529,-0.220248722814926,478|609|628|82|185|998|314|335,0.86649898|0.91475486|0.6515032|0.79157812|0.60130542|0.83612239|0.96517164|0.74634438,0|-3.4165036|-3.8002529|-3.9294081|-3.9637782|-4.205053|-4.2329998|-4.296729,8.1568836|5.6358942|0.60364924|6.1093615|2.7185948|5.1811593|2.4434478|6.3663678,0.02478381|0.035831654|0.00096580304|0.066797315|0.029511144|0.012674823|0.028573367|0.055233728,0.08481151|0.036881307|0.0095472478|0.014708103|0.021364425|0.060161318|0.0019031917|0.036416026,-0.22024872|-0.44033345|1.7834297|-2.4522301|-1.3621071|-0.34645029|0.25415257|-1.1693824
0_0_0_10_14_32,-22.0,53,3,15,23,267,267,267,267,267,267,267,267,267,0,1.0,8,0,1,1,8,0.6021243097779925,0.9298852705273608,0.27896558115820824,0.12,0,0.5319458055491898,-0.03659262031821,0.023690773067331694,0.023690773067331694,0.0,0.9298852705273608,0.15766141866234373,0.09916901195053968,0.8818834107438212,40,1,0.98437739779606,-0.2716265210128458,267|746|803|495|513|230|611|889,0.9843774|0.89094925|0.77580273|0.80536796|0.92414102|0.77398996|0.4262964|0.73346363,0|-7.4356497|-7.5104357|-7.9277858|-7.9443651|-7.9556065|-8.0078953|-8.1227442,17.679965|3.6701203|6.4471676|0.47436135|2.6158221|4.668144|1.3627994|2.5635396,0.18353746|0.0012372249|0.01296498|0.002904793|0.017282588|0.050732434|0.0061856628|0.0060346871,0.035502991|0.044682698|0.090630824|0.0031176028|0.014517439|0.017916151|0.029327914|0.033867369,-0.27162652|-1.2695816|-1.7411079|-0.92517935|-0.5785272|-1.0867829|2.2814943|3.0031533
0_0_0_10_14_32,-22.0,53,3,16,24,917,131,917,917,917,917,917,917,917,0,1.0,8,0,1,1,8,0.6021243097779925,0.9298852705273608,0.27896558115820824,0.12,0,0.552343699270413,-0.03659262031821,0.023690773067331694,0.023690773067331694,0.0,0.9298852705273608,0.15766141866234373,0.09916901195053968,0.8818834107438212,40,1,0.9400878575720922,2.5097651016381683,917|192|319|189|322|77|585|194,0.94008786|0.52978618|0.8710761|0.86383112|0.85678966|0.93880926|0.5592873|0.89324965,0|-3.9752174|-4.1210134|-4.4420867|-4.5735903|-5.0215001|-5.0237817|-5.0867417,11.688561|3.68686|3.1607839|4.260075|2.0307886|5.3354527|2.6240647|4.3681157,0.0026834426|0.038605627|0.037342763|0.046878973|0.01342714|0.059705908|0.048431201|0.045118639,0.14753291|0.047438227|0.0013268305|0.0050811933|0.010213252|0.0033909026|0.0076597294|0.0092819432,2.5097651|0.96426496|1.1417935|-1.6289671|0.61518335|-1.7485774|-1.0198041|-0.96026962
0_0_0_10_14_32,-22.0,53,3,17,25,656,656,656,656,656,656,656,656,656,0,1.0,8,0,1,1,8,0.6021243097779925,0.9298852705273608,0.27896558115820824,0.12,0,0.5727415929916363,-0.03659262031821,0.023690773067331694,0.023690773067331694,0.0,0.9298852705273608,0.15766141866234373,0.09916901195053968,0.8818834107438212,40,1,0.9528014006630532,0.4989452792537341,656|718|735|670|406|820|816|996,0.9528014|0.77142144|0.84183431|0.45070333|0.98138401|0.65620618|0.92975866|0.84550433,0|-4.1577619|-4.6888793|-4.8061471|-4.8297559|-5.2347746|-5.2792773|-5.5015286,11.691897|3.975615|7.672242|1.6274257|7.7680918|2.182998|2.8481337|5.1747817,0.041284487|0.010311287|0.0018651181|0.039100787|0.066212562|0.0053547441|0.0073715749|0.0094644213,0.10127004|0.044556572|0.095037385|0.0071055751|0.016642249|0.028956957|0.023134684|0.059191197,0.49894528|1.2923038|1.7658294|0.92968592|-0.18567564|2.6128506|0.0046547671|2.5568166
0_0_0_10_14_32,-22.0,53,3,18,26,889,889,889,889,889,889,889,889,889,0,1.0,8,0,1,1,8,0.6021243097779925,0.9298852705273608,0.27896558115820824,0.12,0,0.5931394867128595,-0.03659262031821,0.023690773067331694,0.023690773067331694,0.0,0.9298852705273608,0.15766141866234373,0.09916901195053968,0.8818834107438212,40,1,0.9897382726070233,0.75007880622596,889|187|476|611|200|13|478|79,0.98973827|0.78744329|0.94583242|0.98692022|0.9939924|0.77612127|0.76352547|0.95989447,0|-6.8432621|-7.0662906|-7.13797|-7.3548359|-7.5213642|-7.7421862|-7.8472539,31.588102|3.3010446|5.1947049|3.1642684|6.5780202|4.8427282|2.5215928|5.7163741,0.0039347679|0.031614489|0.046025863|0.0099905481|0.069277802|0.055807819|0.02927072|0.058188873,0.36300866|0.017699723|0.012544611|0.023620511|0.0027703531|0.015601485|0.010180031|0.004756,0.75007881|-0.48271823|0.0081656416|-0.26111914|0.31451961|-1.2866027|-0.98203292|-0.5712223
0_0_0_10_14_32,-22.0,53,3,19,27,510,938,510,510,510,510,510,510,510,0,1.0,8,0,1,1,8,0.6021243097779925,0.9298852705273608,0.27896558115820824,0.12,0,0.6135373804340826,-0.03659262031821,0.023690773067331694,0.023690773067331694,0.0,0.9298852705273608,0.15766141866234373,0.09916901195053968,0.8818834107438212,40,1,0.7011155982347188,-1.173279723302832,510|930|865|4|938|826|240|692,0.7011156|0.67423415|0.79048811|0.76014825|0.44197518|0.92910406|0.9486005|0.87892321,0|-3.8483696|-4.9053433|-5.0785992|-5.3442178|-5.36817|-5.3739004|-5.4651726,7.0828205|4.9656126|4.6007981|4.8898983|3.8239934|7.7723963|2.8922418|4.6900639,0.059495716|0.031973343|0.01766935|0.058555971|0.062282485|0.00012515065|0.031737196|0.0082917516,0.048696982|0.046237969|0.048695195|0.0183154|0.040399942|0.0886615|0.004526474|0.049185117,-1.1732797|-0.4625669|-1.0831653|3.0115606|-0.085008516|-2.7355951|0.67042806|0.94809852
0_0_0_10_14_32,-22.0,53,3,20,28,860,348,860,860,860,860,860,860,860,0,1.0,8,0,1,1,8,0.6021243097779925,0.9298852705273608,0.27896558115820824,0.12,0,0.6339352741553058,-0.03659262031821,0.023690773067331694,0.023690773067331694,0.0,0.9298852705273608,0.15766141866234373,0.09916901195053968,0.8818834107438212,40,1,0.9484903104831962,-0.18318719139941045,860|566|666|208|101|712|990|912,0.94849031|0.82446118|0.96077225|0.8242838|0.6326052|0.61948322|0.89236244|0.58840758,0|-3.1125985|-4.6728051|-4.6987115|-4.8723609|-5.1723119|-5.5497918|-5.9793641,20.889643|4.0241502|10.640614|3.8907209|3.6937111|3.9032093|4.7337335|1.9536121,0.038000465|0.021677248|0.04593338|0.029808046|0.049868927|0.054061792|0.0078129357|0.017354204,0.1927398|0.034010081|0.071713854|0.019731175|0.01887078|0.022235601|0.050407519|0.020280894,-0.18318719|-0.84673773|-0.1755407|-0.0071478178|2.365189|0.5894168|-0.25479387|1.2177953
0_0_0_10_14_32,-22.0,53,3,21,29,553,987,553,553,553,553,553,553,553,0,1.0,8,0,1,1,8,0.6021243097779925,0.9298852705273608,0.27896558115820824,0.12,0,0.6543331678765291,-0.03659262031821,0.023690773067331694,0.023690773067331694,0.0,0.9298852705273608,0.15766141866234373,0.09916901195053968,0.8818834107438212,40,1,0.9555033404949709,-0.34550853367502976,553|585|499|154|839|470|959|941,0.95550334|0.97906916|0.8768309|0.9378408|0.62991203|0.93451518|0.93096498|0.57763769,0|-6.2694806|-7.0015315|-7.2757777|-7.4695032|-7.5030379|-7.7110653|-7.7767224,20.954304|3.5950799|2.2342483|3.3910652|5.288439|3.1258971|3.7703847|2.9184094,0.12068763|0.010052476|0.01139361|0.037031478|0.051446892|0.033239447|0.0019751817|0.027914624,0.10287495|0.031763216|0.015380732|0.0064197031|0.035759806|0.008196327|0.043439235|0.028044918,-0.34550853|0.14382373|0.68815064|-0.4945204|0.38416922|-0.040818307|2.4779599|-0.24176403
0_0_0_10_14_32,-22.0,53,3,22,30,629,160,629,629,629,629,629,629,629,0,1.0,8,0,1,1,8,0.6021243097779925,0.9298852705273608,0.27896558115820824,0.12,0,0.6747310615977521,-0.03659262031821,0.023690773067331694,0.023690773067331694,0.0,0.9298852705273608,0.15766141866234373,0.09916901195053968,0.8818834107438212,40,1,0.7069262832593455,-0.6317213773864732,629|408|704|890|877|362|889|268,0.70692628|0.91265221|0.99732236|0.90062935|0.61296449|0.92702702|0.94395882|0.85813903,0|-3.1716377|-3.4523885|-3.5095258|-3.6791091|-3.7457825|-3.9356371|-3.9695729,5.8672295|4.0879719|5.8325877|4.3688542|3.0887989|3.8143965|3.0610888|3.7736583,0.074274827|0.042137304|0.01070895|0.0019570278|0.012548437|0.039904661|0.00034585997|0.039381156,0.029435855|0.0077578277|0.045196071|0.057333005|0.046322039|0.0018450868|0.03684854|0.0073695702,-0.63172138|-0.60307679|-0.13442468|-2.4230609|2.8556365|-0.040799167|2.6844112|1.1560301
0_0_0_10_14_32,-22.0,53,3,23,31,759,733,759,759,759,759,759,759,759,0,1.0,8,0,1,1,8,0.6021243097779925,0.9298852705273608,0.27896558115820824,0.12,0,0.6951289553189753,-0.03659262031821,0.023690773067331694,0.023690773067331694,0.0,0.9298852705273608,0.15766141866234373,0.09916901195053968,0.8818834107438212,40,1,0.8845064903002917,-1.0509891731540462,759|191|57|580|441|283|898|540,0.88450649|0.92953279|0.88965865|0.96224648|0.78695176|0.6564627|0.95944555|0.96945853,0|-6.2210529|-6.3820416|-6.5795968|-6.803714|-7.3218529|-7.5465624|-7.5931525,12.422309|7.0448143|4.7659971|1.5640751|3.5425844|6.0843921|2.4573297|1.1677988,0.019914781|0.060085531|0.051126221|0.0084082676|0.020847101|0.040113779|0.0031642424|0.0059896845,0.15297775|0.018448964|0.0083702377|0.0088700446|0.027852468|0.060635564|0.030283217|0.0080886342,-1.0509892|0.065831443|-1.0040215|0.33300167|-0.92156704|-0.7079041|-0.35860844|0.3347389
0_0_0_10_14_32,-22.0,53,3,24,32,874,387,874,874,874,874,874,874,874,0,1.0,8,0,1,1,8,0.6021243097779925,0.9298852705273608,0.27896558115820824,0.12,0,0.7155268490401986,-0.03659262031821,0.023690773067331694,0.023690773067331694,0.0,0.9298852705273608,0.15766141866234373,0.09916901195053968,0.8818834107438212,40,1,0.9959992673806425,0.4009562502434536,874|664|738|549|763|559|957|507,0.99599927|0.8799383|0.94883898|0.82507724|0.79911572|0.24722525|0.63215451|0.76481478,0|-5.1622428|-5.8070141|-6.1843796|-6.9198359|-7.0456507|-7.1258478|-7.4994492,17.140933|3.3076554|6.9398963|2.1366642|2.2081667|0.394075|3.5770868|1.455361,0.0055031661|0.019794884|0.018817673|0.015482111|0.0015590455|0.018183012|0.027502272|0.015261087,0.16739932|0.02539706|0.068083473|0.014846229|0.028495383|0.00095300658|0.031374077|0.0072502771,0.40095625|0.54169221|0.52487968|-0.85955977|2.0813443|-2.7425036|0.088511737|-0.92615976
