frame_index,packet_index,event_index,stage,frame_symbol_index,stage_symbol_index,start_sample,sf,bw,os_factor,cfo_int,cfo_frac,cfo_correction_mode,cfo_common_phase_rad,cfo_common_phase_pi,sto_frac,sfo_hat,sfo_cum_before,source_grlora_branch_sample_phases,source_grlora_branch_valid,source_grlora_branch_payload_sto_frac,source_grlora_branch_payload_sto_sample_correction,source_grlora_branch_sfo_hat,source_grlora_branch_sfo_cum_initial,sfo_sample_adjust_after,raw_fft_bin,signed_fft_bin,symbol_value,peak_real,peak_imag,peak_amp,peak_power,peak_phase,peak_margin_db,total_power,header_valid,payload_len,payload_cr,payload_has_crc,payload_ldro
2,5,5,payload,19,11,10362059,10,125000.0,4,-27,0.3577615418966756,continuous,-3180.564303376265,-1012.4050614079264,0.0355679672018514,-0.0068285417413633705,-0.09417432588405261,0|1|2|3,1|1|1|1,-0.47217357624535683|-0.23427495246656704|0.0355679672018514|0.20195166084518767,-2|-1|0|1,-0.0068289138099157055|-0.006829589381709283|-0.0068285417413633705|-0.006829094800278637,0.02782642375464317|0.015725047533432956|0.0355679672018514|-0.048048339154812325,0,92,92,91,-0.03020409122109413,0.07321300357580185,0.07919868066503728,0.006272430066019297,1.962075411825458,7.0085154364563635,0.20166854971448345,1,33,3,1,0
2,5,5,payload,20,12,10366155,10,125000.0,4,-27,0.3577615418966756,continuous,-3347.9624246065946,-1065.689538324133,0.0355679672018514,-0.0068285417413633705,-0.10100286762541598,0|1|2|3,1|1|1|1,-0.47217357624535683|-0.23427495246656704|0.0355679672018514|0.20195166084518767,-2|-1|0|1,-0.0068289138099157055|-0.006829589381709283|-0.0068285417413633705|-0.006829094800278637,0.02782642375464317|0.015725047533432956|0.0355679672018514|-0.048048339154812325,0,645,-379,644,0.015151499770581722,-0.05787567049264908,0.05982609113314716,0.0035791615955531597,-1.3147486557955415,3.4013882753015294,0.20616252693491788,1,33,3,1,0
2,5,5,payload,21,13,10370251,10,125000.0,4,-27,0.3577615418966756,continuous,-3515.3605458369243,-1118.9740152403397,0.0355679672018514,-0.0068285417413633705,-0.10783140936677935,0|1|2|3,1|1|1|1,-0.47217357624535683|-0.23427495246656704|0.0355679672018514|0.20195166084518767,-2|-1|0|1,-0.0068289138099157055|-0.006829589381709283|-0.0068285417413633705|-0.006829094800278637,0.02782642375464317|0.015725047533432956|0.0355679672018514|-0.048048339154812325,0,426,426,425,-0.0678633600473404,-0.021642183884978294,0.07123075010293076,0.005073819309473038,-2.8328803820838186,5.379658978024148,0.2157885552372676,1,33,3,1,0
2,5,5,payload,22,14,10374347,10,125000.0,4,-27,0.3577615418966756,continuous,-3682.758667067254,-1172.2584921565463,0.0355679672018514,-0.0068285417413633705,-0.11465995110814271,0|1|2|3,1|1|1|1,-0.47217357624535683|-0.23427495246656704|0.0355679672018514|0.20195166084518767,-2|-1|0|1,-0.0068289138099157055|-0.006829589381709283|-0.0068285417413633705|-0.006829094800278637,0.02782642375464317|0.015725047533432956|0.0355679672018514|-0.048048339154812325,0,765,-259,764,0.06273805350065231,-0.055005911737680435,0.08343688442855594,0.006961713545024395,-0.7198232047274095,9.55320721710715,0.12785445938493467,1,33,3,1,0
2,5,5,payload,23,15,10378443,10,125000.0,4,-27,0.3577615418966756,continuous,-3850.1567882975837,-1225.542969072753,0.0355679672018514,-0.0068285417413633705,-0.12148849284950608,0|1|2|3,1|1|1|1,-0.47217357624535683|-0.23427495246656704|0.0355679672018514|0.20195166084518767,-2|-1|0|1,-0.0068289138099157055|-0.006829589381709283|-0.0068285417413633705|-0.006829094800278637,0.02782642375464317|0.015725047533432956|0.0355679672018514|-0.048048339154812325,0,1023,-1,1022,0.07682476192712784,0.030195899307727814,0.08254596525671203,0.0068138353526592255,0.37449984965663713,9.742016083563778,0.13089208999919322,1,33,3,1,0
2,5,5,payload,24,16,10382539,10,125000.0,4,-27,0.3577615418966756,continuous,-4017.554909527914,-1278.8274459889597,0.0355679672018514,-0.0068285417413633705,-0.12831703459086946,0|1|2|3,1|1|1|1,-0.47217357624535683|-0.23427495246656704|0.0355679672018514|0.20195166084518767,-2|-1|0|1,-0.0068289138099157055|-0.006829589381709283|-0.0068285417413633705|-0.006829094800278637,0.02782642375464317|0.015725047533432956|0.0355679672018514|-0.048048339154812325,1,597,-427,596,-0.04573287069797516,-0.05730893090367317,0.0733199087806286,0.005375808570533991,-2.2443202319907742,8.683902666855442,0.12131280762175578,1,33,3,1,0
2,5,5,payload,25,17,10386636,10,125000.0,4,-27,0.3577615418966756,continuous,-4184.993899440185,-1332.1249318106636,0.0355679672018514,-0.0068285417413633705,0.11485442366776717,0|1|2|3,1|1|1|1,-0.47217357624535683|-0.23427495246656704|0.0355679672018514|0.20195166084518767,-2|-1|0|1,-0.0068289138099157055|-0.006829589381709283|-0.0068285417413633705|-0.006829094800278637,0.02782642375464317|0.015725047533432956|0.0355679672018514|-0.048048339154812325,0,562,-462,561,-0.08475726842880249,-0.014575827866792679,0.08600144946170646,0.00739624910056591,-2.9712870757432164,8.241649911803039,0.13220920759451005,1,33,3,1,0
2,5,5,payload,26,18,10390732,10,125000.0,4,-27,0.3577615418966756,continuous,-4352.392020670514,-1385.4094087268702,0.0355679672018514,-0.0068285417413633705,0.1080258819264038,0|1|2|3,1|1|1|1,-0.47217357624535683|-0.23427495246656704|0.0355679672018514|0.20195166084518767,-2|-1|0|1,-0.0068289138099157055|-0.006829589381709283|-0.0068285417413633705|-0.006829094800278637,0.02782642375464317|0.015725047533432956|0.0355679672018514|-0.048048339154812325,0,827,-197,826,0.00943220965564251,-0.08278926461935043,0.08332483972502333,0.006943029351532459,-1.4573551191810883,8.527817761543647,0.12763700796989497,1,33,3,1,0
2,5,5,payload,27,19,10394828,10,125000.0,4,-27,0.3577615418966756,continuous,-4519.790141900844,-1438.6938856430768,0.0355679672018514,-0.0068285417413633705,0.10119734018504044,0|1|2|3,1|1|1|1,-0.47217357624535683|-0.23427495246656704|0.0355679672018514|0.20195166084518767,-2|-1|0|1,-0.0068289138099157055|-0.006829589381709283|-0.0068285417413633705|-0.006829094800278637,0.02782642375464317|0.015725047533432956|0.0355679672018514|-0.048048339154812325,0,890,-134,889,0.023208413273096085,-0.052607402205467224,0.057499297504079304,0.0033061690628528595,-1.1553159221940574,4.641084323094952,0.13456301675246873,1,33,3,1,0
2,5,5,payload,28,20,10398924,10,125000.0,4,-27,0.3577615418966756,continuous,-4687.188263131174,-1491.9783625592834,0.0355679672018514,-0.0068285417413633705,0.09436879844367707,0|1|2|3,1|1|1|1,-0.47217357624535683|-0.23427495246656704|0.0355679672018514|0.20195166084518767,-2|-1|0|1,-0.0068289138099157055|-0.006829589381709283|-0.0068285417413633705|-0.006829094800278637,0.02782642375464317|0.015725047533432956|0.0355679672018514|-0.048048339154812325,0,174,174,173,0.06829620152711868,0.013775305822491646,0.0696715881370303,0.00485413009300828,0.1990291045531269,6.507120575529277,0.133260208852505,1,33,3,1,0
2,5,5,payload,29,21,10403020,10,125000.0,4,-27,0.3577615418966756,continuous,-4854.586384361503,-1545.2628394754902,0.0355679672018514,-0.0068285417413633705,0.0875402567023137,0|1|2|3,1|1|1|1,-0.47217357624535683|-0.23427495246656704|0.0355679672018514|0.20195166084518767,-2|-1|0|1,-0.0068289138099157055|-0.006829589381709283|-0.0068285417413633705|-0.006829094800278637,0.02782642375464317|0.015725047533432956|0.0355679672018514|-0.048048339154812325,0,267,267,266,0.059993572533130646,0.0458705835044384,0.07552045535035964,0.0057033393532037735,0.6527745343582312,7.215822817379587,0.13165412596900694,1,33,3,1,0
2,5,5,payload,30,22,10407116,10,125000.0,4,-27,0.3577615418966756,continuous,-5021.984505591833,-1598.5473163916968,0.0355679672018514,-0.0068285417413633705,0.08071171496095034,0|1|2|3,1|1|1|1,-0.47217357624535683|-0.23427495246656704|0.0355679672018514|0.20195166084518767,-2|-1|0|1,-0.0068289138099157055|-0.006829589381709283|-0.0068285417413633705|-0.006829094800278637,0.02782642375464317|0.015725047533432956|0.0355679672018514|-0.048048339154812325,0,917,-107,916,-0.029440395534038544,-0.0758761316537857,0.08138749439528936,0.00662392470985651,-1.9409204944957077,8.815544460872628,0.13149198503893444,1,33,3,1,0
2,5,5,payload,31,23,10411212,10,125000.0,4,-27,0.3577615418966756,continuous,-5189.382626822163,-1651.8317933079034,0.0355679672018514,-0.0068285417413633705,0.07388317321958697,0|1|2|3,1|1|1|1,-0.47217357624535683|-0.23427495246656704|0.0355679672018514|0.20195166084518767,-2|-1|0|1,-0.0068289138099157055|-0.006829589381709283|-0.0068285417413633705|-0.006829094800278637,0.02782642375464317|0.015725047533432956|0.0355679672018514|-0.048048339154812325,0,656,-368,655,-0.05269560217857361,0.052236463874578476,0.07419888575364615,0.005505474749952555,2.360570038974791,6.325956680018152,0.13844374302524898,1,33,3,1,0
2,5,5,payload,32,24,10415308,10,125000.0,4,-27,0.3577615418966756,continuous,-5356.7807480524925,-1705.11627022411,0.0355679672018514,-0.0068285417413633705,0.0670546314782236,0|1|2|3,1|1|1|1,-0.47217357624535683|-0.23427495246656704|0.0355679672018514|0.20195166084518767,-2|-1|0|1,-0.0068289138099157055|-0.006829589381709283|-0.0068285417413633705|-0.006829094800278637,0.02782642375464317|0.015725047533432956|0.0355679672018514|-0.048048339154812325,0,889,-135,888,-0.07149159908294678,-0.02255888283252716,0.07496633867335716,0.00561995105817914,-2.83593526044302,5.133364786809883,0.26215616272378384,1,33,3,1,0
2,5,5,payload,33,25,10419404,10,125000.0,4,-27,0.3577615418966756,continuous,-5524.178869282822,-1758.4007471403168,0.0355679672018514,-0.0068285417413633705,0.060226089736860236,0|1|2|3,1|1|1|1,-0.47217357624535683|-0.23427495246656704|0.0355679672018514|0.20195166084518767,-2|-1|0|1,-0.0068289138099157055|-0.006829589381709283|-0.0068285417413633705|-0.006829094800278637,0.02782642375464317|0.015725047533432956|0.0355679672018514|-0.048048339154812325,0,66,66,65,0.0013912779977545142,-0.07376524806022644,0.07377836726204895,0.005443247500807047,-1.5519376759394337,6.100971369012474,0.21879854626141082,1,33,3,1,0
2,5,5,payload,34,26,10423500,10,125000.0,4,-27,0.3577615418966756,continuous,-5691.576990513152,-1811.6852240565233,0.0355679672018514,-0.0068285417413633705,0.05339754799549687,0|1|2|3,1|1|1|1,-0.47217357624535683|-0.23427495246656704|0.0355679672018514|0.20195166084518767,-2|-1|0|1,-0.0068289138099157055|-0.006829589381709283|-0.0068285417413633705|-0.006829094800278637,0.02782642375464317|0.015725047533432956|0.0355679672018514|-0.048048339154812325,0,586,-438,585,0.015953831374645233,0.08100631833076477,0.08256239062088629,0.006816547829657793,1.3763394860275733,9.398163995802607,0.14261346649696804,1,33,3,1,0
2,5,5,payload,35,27,10427596,10,125000.0,4,-27,0.3577615418966756,continuous,-5858.975111743482,-1864.96970097273,0.0355679672018514,-0.0068285417413633705,0.0465690062541335,0|1|2|3,1|1|1|1,-0.47217357624535683|-0.23427495246656704|0.0355679672018514|0.20195166084518767,-2|-1|0|1,-0.0068289138099157055|-0.006829589381709283|-0.0068285417413633705|-0.006829094800278637,0.02782642375464317|0.015725047533432956|0.0355679672018514|-0.048048339154812325,0,425,425,424,0.09576258063316345,-0.0043952991254627705,0.09586339501564414,0.009189790114760399,-0.04586568773021391,10.244907843255769,0.13817861500116146,1,33,3,1,0
2,5,5,payload,36,28,10431692,10,125000.0,4,-27,0.3577615418966756,continuous,-6026.373232973811,-1918.2541778889365,0.0355679672018514,-0.0068285417413633705,0.039740464512770135,0|1|2|3,1|1|1|1,-0.47217357624535683|-0.23427495246656704|0.0355679672018514|0.20195166084518767,-2|-1|0|1,-0.0068289138099157055|-0.006829589381709283|-0.0068285417413633705|-0.006829094800278637,0.02782642375464317|0.015725047533432956|0.0355679672018514|-0.048048339154812325,0,860,-164,859,-0.04064856097102165,0.06729894876480103,0.07862222340955627,0.006181454751640558,2.1141517694800793,8.454317718995865,0.12361416994085062,1,33,3,1,0
2,5,5,payload,37,29,10435788,10,125000.0,4,-27,0.3577615418966756,continuous,-6193.771354204141,-1971.5386548051433,0.0355679672018514,-0.0068285417413633705,0.03291192277140677,0|1|2|3,1|1|1|1,-0.47217357624535683|-0.23427495246656704|0.0355679672018514|0.20195166084518767,-2|-1|0|1,-0.0068289138099157055|-0.006829589381709283|-0.0068285417413633705|-0.006829094800278637,0.02782642375464317|0.015725047533432956|0.0355679672018514|-0.048048339154812325,0,553,-471,552,0.07864680886268616,0.01386619545519352,0.07985982670082323,0.00637759268283844,0.17451616772170023,7.080298336649396,0.1429911395179957,1,33,3,1,0
2,5,5,payload,38,30,10439884,10,125000.0,4,-27,0.3577615418966756,continuous,-6361.169475434471,-2024.82313172135,0.0355679672018514,-0.0068285417413633705,0.026083381030043398,0|1|2|3,1|1|1|1,-0.47217357624535683|-0.23427495246656704|0.0355679672018514|0.20195166084518767,-2|-1|0|1,-0.0068289138099157055|-0.006829589381709283|-0.0068285417413633705|-0.006829094800278637,0.02782642375464317|0.015725047533432956|0.0355679672018514|-0.048048339154812325,0,629,-395,628,0.07891511917114258,0.028222929686307907,0.08381008169590289,0.007024128921329975,0.3434617028392274,7.925279212822678,0.13268225703251346,1,33,3,1,0
2,5,5,payload,39,31,10443980,10,125000.0,4,-27,0.3577615418966756,continuous,-6528.5675966648005,-2078.1076086375565,0.0355679672018514,-0.0068285417413633705,0.019254839288680027,0|1|2|3,1|1|1|1,-0.47217357624535683|-0.23427495246656704|0.0355679672018514|0.20195166084518767,-2|-1|0|1,-0.0068289138099157055|-0.006829589381709283|-0.0068285417413633705|-0.006829094800278637,0.02782642375464317|0.015725047533432956|0.0355679672018514|-0.048048339154812325,0,759,-265,758,0.06154436618089676,0.0674009770154953,0.09127212450278362,0.008330600336194038,0.8307862979053217,9.344101870085183,0.1290494822736008,1,33,3,1,0
2,5,5,payload,40,32,10448076,10,125000.0,4,-27,0.3577615418966756,continuous,-6695.96571789513,-2131.392085553763,0.0355679672018514,-0.0068285417413633705,0.012426297547316657,0|1|2|3,1|1|1|1,-0.47217357624535683|-0.23427495246656704|0.0355679672018514|0.20195166084518767,-2|-1|0|1,-0.0068289138099157055|-0.006829589381709283|-0.0068285417413633705|-0.006829094800278637,0.02782642375464317|0.015725047533432956|0.0355679672018514|-0.048048339154812325,0,494,494,493,0.02855757623910904,-0.07383690774440765,0.07916706452754638,0.006267424672842026,-1.2017507141897248,8.612103708556488,0.12220264240428946,1,33,3,1,0
2,5,5,payload,41,33,10452172,10,125000.0,4,-27,0.3577615418966756,continuous,-6863.36383912546,-2184.6765624699697,0.0355679672018514,-0.0068285417413633705,0.005597755805953286,0|1|2|3,1|1|1|1,-0.47217357624535683|-0.23427495246656704|0.0355679672018514|0.20195166084518767,-2|-1|0|1,-0.0068289138099157055|-0.006829589381709283|-0.0068285417413633705|-0.006829094800278637,0.02782642375464317|0.015725047533432956|0.0355679672018514|-0.048048339154812325,0,303,303,302,-0.07346981018781662,-0.03322319686412811,0.08063246132238812,0.006501594092696905,-2.7169090323212752,8.064701652957417,0.1322387729285488,1,33,3,1,0
2,5,5,payload,42,34,10456268,10,125000.0,4,-27,0.3577615418966756,continuous,-7030.76196035579,-2237.9610393861763,0.0355679672018514,-0.0068285417413633705,-0.0012307859354100843,0|1|2|3,1|1|1|1,-0.47217357624535683|-0.23427495246656704|0.0355679672018514|0.20195166084518767,-2|-1|0|1,-0.0068289138099157055|-0.006829589381709283|-0.0068285417413633705|-0.006829094800278637,0.02782642375464317|0.015725047533432956|0.0355679672018514|-0.048048339154812325,0,1022,-2,1021,0.013899863697588444,0.09421499818563461,0.09523482605607399,0.009069671854376793,1.4243195217907083,10.443629219865187,0.13619293807632715,1,33,3,1,0
2,5,5,payload,43,35,10460364,10,125000.0,4,-27,0.3577615418966756,continuous,-7198.160081586119,-2291.2455163023833,0.0355679672018514,-0.0068285417413633705,-0.008059327676773455,0|1|2|3,1|1|1|1,-0.47217357624535683|-0.23427495246656704|0.0355679672018514|0.20195166084518767,-2|-1|0|1,-0.0068289138099157055|-0.006829589381709283|-0.0068285417413633705|-0.006829094800278637,0.02782642375464317|0.015725047533432956|0.0355679672018514|-0.048048339154812325,0,720,-304,719,0.05796653404831886,-0.06419655680656433,0.08649460662603971,0.007481316104531288,-0.8363516077519026,8.11633227277102,0.12790404885390672,1,33,3,1,0
2,5,5,payload,44,36,10464460,10,125000.0,4,-27,0.3577615418966756,continuous,-7365.558202816449,-2344.52999321859,0.0355679672018514,-0.0068285417413633705,-0.014887869418136825,0|1|2|3,1|1|1|1,-0.47217357624535683|-0.23427495246656704|0.0355679672018514|0.20195166084518767,-2|-1|0|1,-0.0068289138099157055|-0.006829589381709283|-0.0068285417413633705|-0.006829094800278637,0.02782642375464317|0.015725047533432956|0.0355679672018514|-0.048048339154812325,0,314,314,313,-0.0527598038315773,0.03275735303759575,0.062101860506559727,0.003856641473248601,2.5859636285993304,4.785349713428781,0.21416054330939005,1,33,3,1,0
2,5,5,payload,45,37,10468556,10,125000.0,4,-27,0.3577615418966756,continuous,-7532.956324046779,-2397.8144701347965,0.0355679672018514,-0.0068285417413633705,-0.021716411159500196,0|1|2|3,1|1|1|1,-0.47217357624535683|-0.23427495246656704|0.0355679672018514|0.20195166084518767,-2|-1|0|1,-0.0068289138099157055|-0.006829589381709283|-0.0068285417413633705|-0.006829094800278637,0.02782642375464317|0.015725047533432956|0.0355679672018514|-0.048048339154812325,0,602,-422,601,-0.051680322736501694,-0.030766991898417473,0.06014535350819929,0.0036174634005874395,-2.6046119758430697,2.3897026184226418,0.26874357112510694,1,33,3,1,0
2,5,5,payload,46,38,10472652,10,125000.0,4,-27,0.3577615418966756,continuous,-7700.354445277108,-2451.098947051003,0.0355679672018514,-0.0068285417413633705,-0.028544952900863566,0|1|2|3,1|1|1|1,-0.47217357624535683|-0.23427495246656704|0.0355679672018514|0.20195166084518767,-2|-1|0|1,-0.0068289138099157055|-0.006829589381709283|-0.0068285417413633705|-0.006829094800278637,0.02782642375464317|0.015725047533432956|0.0355679672018514|-0.048048339154812325,0,7,7,6,0.07292035967111588,0.008811352774500847,0.0734507916382227,0.005395019426941872,0.12025227659677251,7.195396444801022,0.1540515740380073,1,33,3,1,0
2,5,5,payload,47,39,10476748,10,125000.0,4,-27,0.3577615418966756,continuous,-7867.752566507438,-2504.3834239672096,0.0355679672018514,-0.0068285417413633705,-0.03537349464222694,0|1|2|3,1|1|1|1,-0.47217357624535683|-0.23427495246656704|0.0355679672018514|0.20195166084518767,-2|-1|0|1,-0.0068289138099157055|-0.006829589381709283|-0.0068285417413633705|-0.006829094800278637,0.02782642375464317|0.015725047533432956|0.0355679672018514|-0.048048339154812325,0,414,414,413,-0.023239322006702423,0.05703580752015114,0.06158854947802337,0.003793149720877409,1.9577098098879222,6.951152883315438,0.13162265947450003,1,33,3,1,0
2,5,5,payload,48,40,10480844,10,125000.0,4,-27,0.3577615418966756,continuous,-8035.150687737769,-2557.6679008834167,0.0355679672018514,-0.0068285417413633705,-0.04220203638359031,0|1|2|3,1|1|1|1,-0.47217357624535683|-0.23427495246656704|0.0355679672018514|0.20195166084518767,-2|-1|0|1,-0.0068289138099157055|-0.006829589381709283|-0.0068285417413633705|-0.006829094800278637,0.02782642375464317|0.015725047533432956|0.0355679672018514|-0.048048339154812325,0,807,-217,806,-0.020966269075870514,-0.07249078154563904,0.07546189666354382,0.005694497376680374,-1.8523402849900739,5.917867458885853,0.18728341640311186,1,33,3,1,0
2,5,5,payload,49,41,10484940,10,125000.0,4,-27,0.3577615418966756,continuous,-8202.548808968098,-2610.9523777996233,0.0355679672018514,-0.0068285417413633705,-0.04903057812495368,0|1|2|3,1|1|1|1,-0.47217357624535683|-0.23427495246656704|0.0355679672018514|0.20195166084518767,-2|-1|0|1,-0.0068289138099157055|-0.006829589381709283|-0.0068285417413633705|-0.006829094800278637,0.02782642375464317|0.015725047533432956|0.0355679672018514|-0.048048339154812325,0,195,195,194,0.09502363950014114,-0.0062740258872509,0.09523053850885586,0.00906885601580143,-0.06593025317822157,8.885030601423319,0.1904908240903609,1,33,3,1,0
2,5,5,payload,50,42,10489036,10,125000.0,4,-27,0.3577615418966756,continuous,-8369.946930198428,-2664.23685471583,0.0355679672018514,-0.0068285417413633705,-0.055859119866317045,0|1|2|3,1|1|1|1,-0.47217357624535683|-0.23427495246656704|0.0355679672018514|0.20195166084518767,-2|-1|0|1,-0.0068289138099157055|-0.006829589381709283|-0.0068285417413633705|-0.006829094800278637,0.02782642375464317|0.015725047533432956|0.0355679672018514|-0.048048339154812325,0,826,-198,825,-0.08445616066455841,-0.02911139838397503,0.08933261772761508,0.007980316877365112,-2.80965399338811,5.512966651852374,0.23946877139379552,1,33,3,1,0
2,5,5,payload,51,43,10493132,10,125000.0,4,-27,0.3577615418966756,continuous,-8537.345051428758,-2717.5213316320364,0.0355679672018514,-0.0068285417413633705,-0.06268766160768041,0|1|2|3,1|1|1|1,-0.47217357624535683|-0.23427495246656704|0.0355679672018514|0.20195166084518767,-2|-1|0|1,-0.0068289138099157055|-0.006829589381709283|-0.0068285417413633705|-0.006829094800278637,0.02782642375464317|0.015725047533432956|0.0355679672018514|-0.048048339154812325,0,928,-96,927,-0.0717523917555809,-0.03903175890445709,0.08168160090143936,0.006671884097158909,-2.6433842218960866,6.05540157906829,0.15123996604880574,1,33,3,1,0
2,5,5,payload,52,44,10497228,10,125000.0,4,-27,0.3577615418966756,continuous,-8704.743172659088,-2770.805808548243,0.0355679672018514,-0.0068285417413633705,-0.06951620334904378,0|1|2|3,1|1|1|1,-0.47217357624535683|-0.23427495246656704|0.0355679672018514|0.20195166084518767,-2|-1|0|1,-0.0068289138099157055|-0.006829589381709283|-0.0068285417413633705|-0.006829094800278637,0.02782642375464317|0.015725047533432956|0.0355679672018514|-0.048048339154812325,0,761,-263,760,-0.05198061093688011,0.0689236968755722,0.08632763117546469,0.0074524604715406895,2.2169648422352806,9.21227790424628,0.13230362620781477,1,33,3,1,0
2,5,5,payload,53,45,10501324,10,125000.0,4,-27,0.3577615418966756,continuous,-8872.141293889417,-2824.0902854644496,0.0355679672018514,-0.0068285417413633705,-0.07634474509040715,0|1|2|3,1|1|1|1,-0.47217357624535683|-0.23427495246656704|0.0355679672018514|0.20195166084518767,-2|-1|0|1,-0.0068289138099157055|-0.006829589381709283|-0.0068285417413633705|-0.006829094800278637,0.02782642375464317|0.015725047533432956|0.0355679672018514|-0.048048339154812325,0,590,-434,589,0.05078873410820961,0.06782712787389755,0.08473496791724455,0.007180015090852976,0.9280657315904638,8.978677998950698,0.13509614468355835,1,33,3,1,0
2,5,5,payload,54,46,10505420,10,125000.0,4,-27,0.3577615418966756,continuous,-9039.539415119747,-2877.3747623806566,0.0355679672018514,-0.0068285417413633705,-0.08317328683177051,0|1|2|3,1|1|1|1,-0.47217357624535683|-0.23427495246656704|0.0355679672018514|0.20195166084518767,-2|-1|0|1,-0.0068289138099157055|-0.006829589381709283|-0.0068285417413633705|-0.006829094800278637,0.02782642375464317|0.015725047533432956|0.0355679672018514|-0.048048339154812325,0,383,383,382,0.06584782898426056,-0.052175529301166534,0.08401322776680653,0.0070582227781414986,-0.6700682180557346,9.469114735690528,0.13488918281885276,1,33,3,1,0
2,5,5,payload,55,47,10509516,10,125000.0,4,-27,0.3577615418966756,continuous,-9206.937536350077,-2930.6592392968632,0.0355679672018514,-0.0068285417413633705,-0.09000182857313388,0|1|2|3,1|1|1|1,-0.47217357624535683|-0.23427495246656704|0.0355679672018514|0.20195166084518767,-2|-1|0|1,-0.0068289138099157055|-0.006829589381709283|-0.0068285417413633705|-0.006829094800278637,0.02782642375464317|0.015725047533432956|0.0355679672018514|-0.048048339154812325,0,267,267,266,-0.02036323770880699,-0.08324005454778671,0.08569462136624378,0.007343566510826349,-1.8107170509623813,9.386179930717262,0.1299231025462788,1,33,3,1,0
2,5,5,payload,56,48,10513612,10,125000.0,4,-27,0.3577615418966756,continuous,-9374.335657580406,-2983.94371621307,0.0355679672018514,-0.0068285417413633705,-0.09683037031449725,0|1|2|3,1|1|1|1,-0.47217357624535683|-0.23427495246656704|0.0355679672018514|0.20195166084518767,-2|-1|0|1,-0.0068289138099157055|-0.006829589381709283|-0.0068285417413633705|-0.006829094800278637,0.02782642375464317|0.015725047533432956|0.0355679672018514|-0.048048339154812325,0,314,314,313,-0.0318392775952816,-0.0748409777879715,0.08133210653886351,0.006614910904318094,-1.9730275159473663,9.546081609574802,0.13614239048955312,1,33,3,1,0
3,8,8,header,0,0,16285700,10,125000.0,4,-27,0.30009089383712184,continuous,-0.0,-0.0,-0.005624259930170572,-0.006843323022904161,-0.005624259930170572,0|1|2|3,1|1|1|1,-0.48082066412486046|-0.22598212080556318|-0.005624259930170572|0.1777714817708541,-2|-1|0|1,-0.006843237722485506|-0.006843774004475343|-0.006843323022904161|-0.0068428090174160695,0.019179335875139536|0.02401787919443682|-0.005624259930170572|-0.07222851822914589,0,337,337,84,-0.022072818130254745,0.0769934430718422,0.08009494101544933,0.006415199488401413,1.8499926430854048,7.909132218016433,0.12933846894563672,1,33,3,1,0
3,8,8,header,1,1,16289796,10,125000.0,4,-27,0.30009089383712184,continuous,-167.76047659887303,-53.399818212325755,-0.005624259930170572,-0.006843323022904161,-0.012467582953074733,0|1|2|3,1|1|1|1,-0.48082066412486046|-0.22598212080556318|-0.005624259930170572|0.1777714817708541,-2|-1|0|1,-0.006843237722485506|-0.006843774004475343|-0.006843323022904161|-0.0068428090174160695,0.019179335875139536|0.02401787919443682|-0.005624259930170572|-0.07222851822914589,0,689,-335,172,-0.047776151448488235,-0.060832660645246506,0.07735097445028477,0.005983173381537199,-2.236552706276215,8.818975766795155,0.12717253977075416,1,33,3,1,0
3,8,8,header,2,2,16293892,10,125000.0,4,-27,0.30009089383712184,continuous,-335.52095319774605,-106.79963642465151,-0.005624259930170572,-0.006843323022904161,-0.019310905975978895,0|1|2|3,1|1|1|1,-0.48082066412486046|-0.22598212080556318|-0.005624259930170572|0.1777714817708541,-2|-1|0|1,-0.006843237722485506|-0.006843774004475343|-0.006843323022904161|-0.0068428090174160695,0.019179335875139536|0.02401787919443682|-0.005624259930170572|-0.07222851822914589,0,57,57,14,0.09325699508190155,-0.021806268021464348,0.09577254542263011,0.009172380901873112,-0.22970274969284166,10.787274674748517,0.13419868407081736,1,33,3,1,0
3,8,8,header,3,3,16297988,10,125000.0,4,-27,0.30009089383712184,continuous,-503.2814297966191,-160.19945463697726,-0.005624259930170572,-0.006843323022904161,-0.026154228998883054,0|1|2|3,1|1|1|1,-0.48082066412486046|-0.22598212080556318|-0.005624259930170572|0.1777714817708541,-2|-1|0|1,-0.006843237722485506|-0.006843774004475343|-0.006843323022904161|-0.0068428090174160695,0.019179335875139536|0.02401787919443682|-0.005624259930170572|-0.07222851822914589,0,81,81,20,0.07429736852645874,0.029185250401496887,0.07982404281264195,0.006371878087520599,0.374298618170297,7.9103589029971815,0.13670796315427935,1,33,3,1,0
3,8,8,header,4,4,16302084,10,125000.0,4,-27,0.30009089383712184,continuous,-671.0419063954921,-213.59927284930302,-0.005624259930170572,-0.006843323022904161,-0.03299755202178722,0|1|2|3,1|1|1|1,-0.48082066412486046|-0.22598212080556318|-0.005624259930170572|0.1777714817708541,-2|-1|0|1,-0.006843237722485506|-0.006843774004475343|-0.006843323022904161|-0.0068428090174160695,0.019179335875139536|0.02401787919443682|-0.005624259930170572|-0.07222851822914589,0,689,-335,172,-0.048705168068408966,-0.030914051458239555,0.05768771077217961,0.0033278719056397676,-2.5760355479176615,3.066263973764533,0.2421468373039204,1,33,3,1,0
