file_name,target_snr_db,mode,cfo_correction_mode,tau_source,phase_sign,frame_index,packet_index,event_index,payload_symbol_index,frame_symbol_index,start_sample,header_start_sample,sf,os_factor,cfo_int,cfo_frac,cfo_common_phase_rad,sto_frac,sfo_hat,sfo_cum_before,tau_chips,wrap_cut_chip,phase_jump_correction_rad,phase_jump_correction_pi,gt_raw_fft_bin,gt_signed_fft_bin,argmax_bin,is_argmax_correct,gt_bin_rank,gt_bin_real,gt_bin_imag,gt_bin_amp,gt_bin_power,gt_bin_phase,gt_peak_energy_ratio,selected_peak_amp,selected_peak_power,selected_peak_margin_db,total_fft_energy,gt_bin_phase_unwrap,phase_linear_fit,phase_linear_residual,packet_phase_slope_pi_per_symbol,packet_phase_linear_r2,packet_phase_linear_rmse_pi,packet_residual_quad_r2
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,29,37,13172294,13020741,10,4,-24,-0.3483401354552673,-5660.487270638216,-0.31076598572039227,-0.006240603889546665,-0.041668329633618946,-0.04166832963361894,414,-0.2618098365286703,-0.08333665926723789,610,-414,296,0,69,4.532001495361328,4.351043701171875,6.282564670854154,39.470619201660156,0.7650298364423658,0.0025963884041959374,10.916397094726562,119.167724609375,0.10153828100157679,15202.124280740507,-11.801340777916806,-11.74849344580555,-0.052847332111255696,-0.11618727116802506,0.9543641270510603,0.25659888538644876,0.7286884836906414
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,30,38,13176390,13020741,10,4,-24,-0.3483401354552673,-5813.472403631519,-0.31076598572039227,-0.006240603889546665,-0.04790893352316561,-0.04790893352316561,249,-0.3010207071953977,-0.09581786704633122,775,-249,453,0,6,4.366769790649414,-8.079461097717285,9.184027985260897,84.34636688232422,-1.0752931671351236,0.005018428133626573,9.923409461975098,98.47405242919922,0.37538176515873867,16807.327839797363,-13.641663781494296,-12.113506523347663,-1.5281572581466332,-0.11618727116802506,0.9543641270510603,0.25659888538644876,0.7286884836906414
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,31,39,13180486,13020741,10,4,-24,-0.3483401354552673,-5966.457536624823,-0.31076598572039227,-0.006240603889546665,-0.05414953741271227,-0.05414953741271228,104,-0.3402315778621251,-0.10829907482542456,920,-104,823,0,3,5.3869853019714355,-8.731311798095703,10.259406238141732,105.25541687011719,-1.0179899325110828,0.006876829459238472,10.993399620056152,120.8548355102539,0.5898019783643033,15305.805894126825,-13.584360546870256,-12.478519600889776,-1.1058409459804803,-0.11618727116802506,0.9543641270510603,0.25659888538644876,0.7286884836906414
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,32,40,13184582,13020741,10,4,-24,-0.3483401354552673,-6119.442669618127,-0.31076598572039227,-0.006240603889546665,-0.060390141302258935,-0.06039014130225895,271,-0.3794424485288525,-0.1207802826045179,753,-271,1019,0,37,1.002562165260315,-6.891467571258545,6.964011500630911,48.497459411621094,-1.4263310344544482,0.003203005707318008,9.597557067871094,92.11309814453125,0.15023349028079241,15141.23415416258,-13.99270164881362,-12.843532678431888,-1.1491689703817318,-0.11618727116802506,0.9543641270510603,0.25659888538644876,0.7286884836906414
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,33,41,13188678,13020741,10,4,-24,-0.3483401354552673,-6272.427802611431,-0.31076598572039227,-0.006240603889546665,-0.0666307451918056,-0.06663074519180562,438,-0.4186533191955799,-0.13326149038361124,586,-438,972,0,106,1.5376847982406616,-5.586937427520752,5.794682420786546,33.578338623046875,-1.3022176287023113,0.002223741594097177,9.9898681640625,99.7974624633789,0.1902353513401001,15099.928297505016,-13.868588243061485,-13.208545755974,-0.6600424870874838,-0.11618727116802506,0.9543641270510603,0.25659888538644876,0.7286884836906414
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,34,42,13192774,13020741,10,4,-24,-0.3483401354552673,-6425.412935604734,-0.31076598572039227,-0.006240603889546665,-0.07287134908135227,-0.07287134908135229,933,-0.4578641898623073,-0.14574269816270458,91,91,131,0,3,-0.5575653314590454,-9.717528343200684,9.733510990375141,94.7412338256836,-1.6281107646096356,0.006307099915588288,10.983805656433105,120.64396667480469,0.5137744819797514,15021.362447664142,-14.194481378968808,-13.573558833516113,-0.6209225454526948,-0.11618727116802506,0.9543641270510603,0.25659888538644876,0.7286884836906414
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,0,8,14553874,14521106,10,4,-24,-0.3905926756700688,-1226.0049082653775,-0.13882633954043927,-0.006251433431328191,0.06116219300893517,0.06116219300893522,803,0.38429339246862376,0.12232438601787043,222,222,1007,0,22,3.8413944244384766,-6.275427341461182,7.357805341408915,54.137298583984375,-1.0215034373964595,0.0035476489727902746,10.43599796295166,108.9100570678711,0.5244124719279533,15260.049401506782,-1.0215034373964595,0.26713834426650934,-1.288641781662969,-0.12082543244561349,0.9700996813493864,0.21423388890379452,0.5602829465826389
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,1,9,14557970,14521106,10,4,-24,-0.3905926756700688,-1379.2555217985496,-0.13882633954043927,-0.006251433431328191,0.05491075957760698,0.05491075957760694,199,0.34501447778409067,0.10982151915521388,826,-198,826,1,1,5.991258144378662,-8.636025428771973,10.510761597476169,110.47610473632812,-0.9642761092805001,0.007186018158019405,10.510761260986328,110.47610473632812,0.33547586286004427,15373.758082289249,-0.9642761092805001,-0.11244594667143981,-0.8518301626090603,-0.12082543244561349,0.9700996813493864,0.21423388890379452,0.5602829465826389
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,2,10,14562066,14521106,10,4,-24,-0.3905926756700688,-1532.506135331722,-0.13882633954043927,-0.006251433431328191,0.04865932614627879,0.04865932614627877,103,0.30573556309955824,0.09731865229255754,922,-102,520,0,58,3.977262020111084,-5.330770492553711,6.650994453530948,44.23572540283203,-0.9297990085187904,0.0028538296030827235,11.348368644714355,128.7854766845703,1.0867216386472518,15500.478849560022,-0.9297990085187904,-0.49203023760938897,-0.4377687709094014,-0.12082543244561349,0.9700996813493864,0.21423388890379452,0.5602829465826389
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,3,11,14566162,14521106,10,4,-24,-0.3905926756700688,-1685.756748864894,-0.13882633954043927,-0.006251433431328191,0.0424078927149506,0.0424078927149506,334,0.2664566484150258,0.0848157854299012,691,-333,788,0,476,-1.2621195316314697,-3.212012529373169,3.4510824680056347,11.9099702835083,-1.9451993811166781,0.0007657693556853399,10.410639762878418,108.38140106201172,0.21907491451454908,15552.947104874998,-1.9451993811166781,-0.871614528547338,-1.07358485256934,-0.12082543244561349,0.9700996813493864,0.21423388890379452,0.5602829465826389
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,4,12,14570258,14521106,10,4,-24,-0.3905926756700688,-1839.007362398066,-0.13882633954043927,-0.006251433431328191,0.03615645928362241,0.03615645928362243,939,0.2271777337304934,0.07231291856724487,86,86,86,1,1,1.2202483415603638,-10.448588371276855,10.519600988985406,110.66200256347656,-1.454537017853724,0.007390663400212899,10.519600868225098,110.66200256347656,0.7683378019784384,14973.216417931952,-1.454537017853724,-1.2511988194852872,-0.2033381983684368,-0.12082543244561349,0.9700996813493864,0.21423388890379452,0.5602829465826389
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,5,13,14574354,14521106,10,4,-24,-0.3905926756700688,-1992.2579759312384,-0.13882633954043927,-0.006251433431328191,0.029905025852294223,0.029905025852294265,557,0.187898819045961,0.05981005170458853,468,468,84,0,9,-5.112496852874756,-7.234552383422852,8.85868908242882,78.47637939453125,-2.1859899247698267,0.005011221034367717,11.060001373291016,122.3236083984375,0.6289327730204418,15660.131304591894,-2.1859899247698267,-1.6307831104232364,-0.5552068143465902,-0.12082543244561349,0.9700996813493864,0.21423388890379452,0.5602829465826389
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,6,14,14578450,14521106,10,4,-24,-0.3905926756700688,-2145.5085894644108,-0.13882633954043927,-0.006251433431328191,0.023653592420966034,0.023653592420965985,936,0.14861990436142788,0.047307184841931964,89,89,743,0,22,-2.372617483139038,-7.169777870178223,7.552153893360118,57.0350227355957,-1.890372630907969,0.0038961906346164144,9.741145133972168,94.88993072509766,0.2358583456040917,14638.663269927725,-1.890372630907969,-2.0103674013611856,0.11999477045321673,-0.12082543244561349,0.9700996813493864,0.21423388890379452,0.5602829465826389
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,7,15,14582546,14521106,10,4,-24,-0.3905926756700688,-2298.7592029975826,-0.13882633954043927,-0.006251433431328191,0.017402158989637845,0.017402158989637817,312,0.10934098967689548,0.034804317979275634,713,-311,713,1,1,-9.708229064941406,-9.756636619567871,13.763781083105973,189.44168090820312,-2.3537075757889823,0.011404267553929414,13.763781547546387,189.44168090820312,3.0508734452336226,16611.47285543382,-2.3537075757889823,-2.389951692299135,0.03624411651015258,-0.12082543244561349,0.9700996813493864,0.21423388890379452,0.5602829465826389
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,8,16,14586642,14521106,10,4,-24,-0.3905926756700688,-2452.009816530755,-0.13882633954043927,-0.006251433431328191,0.011150725558309654,0.011150725558309649,160,0.07006207499236307,0.022301451116619297,865,-159,865,1,1,-5.5669684410095215,-9.659181594848633,11.148584067291171,124.29093170166016,-2.0936367364694872,0.007975100314677196,11.148584365844727,124.29093170166016,0.7061425278170368,15584.873769288883,-2.0936367364694872,-2.769535983237084,0.6758992467675968,-0.12082543244561349,0.9700996813493864,0.21423388890379452,0.5602829465826389
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,9,17,14590738,14521106,10,4,-24,-0.3905926756700688,-2605.2604300639273,-0.13882633954043927,-0.006251433431328191,0.004899292126981463,0.00489929212698148,533,0.03078316030783066,0.00979858425396296,492,492,752,0,2,-9.856498718261719,-0.7130123972892761,9.882254482747502,97.6589584350586,-3.069379123987172,0.0062058838239047774,10.547041893005371,111.2400894165039,0.5654924120569801,15736.510899363086,-3.069379123987172,-3.1491202741750333,0.0797411501878611,-0.12082543244561349,0.9700996813493864,0.21423388890379452,0.5602829465826389
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,10,18,14594834,14521106,10,4,-24,-0.3905926756700688,-2758.511043597099,-0.13882633954043927,-0.006251433431328191,-0.0013521413043467278,-0.0013521413043467434,259,-0.0084957543767021,-0.002704282608693487,765,-259,464,0,125,-4.740111827850342,2.7796528339385986,5.495009555746886,30.195133209228516,2.6112251294379614,0.0020283110508084305,11.550254821777344,133.40838623046875,1.9332829091620038,14886.835624739877,-3.671960177741625,-3.5287045651129825,-0.1432556126286424,-0.12082543244561349,0.9700996813493864,0.21423388890379452,0.5602829465826389
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,11,19,14598930,14521106,10,4,-24,-0.3905926756700688,-2911.7616571302715,-0.13882633954043927,-0.006251433431328191,-0.007603574735674919,-0.007603574735674912,1,-0.04777466906123451,-0.015207149471349823,1023,-1,519,0,49,-6.703973770141602,-1.117888331413269,6.7965387243991,46.19293212890625,-2.9763627938382555,0.003032954268781771,10.839469909667969,117.49411010742188,0.6571056808781017,15230.342443461996,-2.9763627938382555,-3.9082888560509317,0.9319260622126762,-0.12082543244561349,0.9700996813493864,0.21423388890379452,0.5602829465826389
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,12,20,14603026,14521106,10,4,-24,-0.3905926756700688,-3065.012270663444,-0.13882633954043927,-0.006251433431328191,-0.01385500816700311,-0.013855008167003136,427,-0.08705358374576727,-0.02771001633400627,597,-427,846,0,47,-4.90818977355957,4.767096996307373,6.842188292167757,46.8155403137207,2.3707762571598674,0.0030385262383401967,9.759186744689941,95.2417221069336,0.4523865360112518,15407.318101453624,-3.912409050019719,-4.28787314698888,0.37546409696916117,-0.12082543244561349,0.9700996813493864,0.21423388890379452,0.5602829465826389
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,13,21,14607122,14521106,10,4,-24,-0.3905926756700688,-3218.2628841966157,-0.13882633954043927,-0.006251433431328191,-0.0201064415983313,-0.020106441598331304,462,-0.12633249843029967,-0.0402128831966626,562,-462,636,0,3,-6.836339473724365,6.961196422576904,9.756730652923622,95.19380187988281,2.3471455163866928,0.0060735756339271255,11.88825511932373,141.33058166503906,1.6917478142368223,15673.436475892086,-3.9360397907928935,-4.66745743792683,0.7314176471339362,-0.12082543244561349,0.9700996813493864,0.21423388890379452,0.5602829465826389
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,14,22,14611218,14521106,10,4,-24,-0.3905926756700688,-3371.513497729788,-0.13882633954043927,-0.006251433431328191,-0.026357875029659493,-0.026357875029659472,546,-0.1656114131148321,-0.052715750059318944,478,478,182,0,4,-6.11134672164917,7.179458141326904,9.428317875171436,88.89318084716797,2.276002143649604,0.005906849106405754,10.053309440612793,101.06903076171875,0.06901628269083784,15049.170758529566,-4.007183163529982,-5.047041728864778,1.0398585653347965,-0.12082543244561349,0.9700996813493864,0.21423388890379452,0.5602829465826389
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,15,23,14615314,14521106,10,4,-24,-0.3905926756700688,-3524.7641112629603,-0.13882633954043927,-0.006251433431328191,-0.03260930846098768,-0.032609308460987696,757,-0.20489032779936486,-0.06521861692197539,267,267,531,0,32,-0.37857529520988464,7.366426467895508,7.376147921581747,54.407554626464844,1.6221431412053386,0.003483597866725902,11.29575252532959,127.59402465820312,0.41046099519991414,15618.207585366443,-4.661042165974248,-5.426626019802728,0.7655838538284802,-0.12082543244561349,0.9700996813493864,0.21423388890379452,0.5602829465826389
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,16,24,14619410,14521106,10,4,-24,-0.3905926756700688,-3678.014724796132,-0.13882633954043927,-0.006251433431328191,-0.03886074189231587,-0.038860741892315864,107,-0.24416924248389726,-0.07772148378463173,917,-107,917,1,1,8.921908378601074,8.683530807495117,12.45006652194553,155.004150390625,0.771858995029237,0.010064979244494223,12.450066566467285,155.004150390625,0.9171465036357638,15400.344762302004,-5.5113263121503495,-5.806210310740677,0.2948839985903273,-0.12082543244561349,0.9700996813493864,0.21423388890379452,0.5602829465826389
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,17,25,14623506,14521106,10,4,-24,-0.3905926756700688,-3831.2653383293045,-0.13882633954043927,-0.006251433431328191,-0.04511217532364406,-0.04511217532364409,368,-0.28344815716843,-0.09022435064728818,656,-368,78,0,26,6.429425239562988,3.7121310234069824,7.424111101409391,55.117427825927734,0.5236105141975859,0.003640077336375568,10.102058410644531,102.05158233642578,0.9331438280924914,15141.828794442117,-5.759574792982001,-6.185794601678626,0.4262198086966249,-0.12082543244561349,0.9700996813493864,0.21423388890379452,0.5602829465826389
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,18,26,14627602,14521106,10,4,-24,-0.3905926756700688,-3984.515951862477,-0.13882633954043927,-0.006251433431328191,-0.05136360875497225,-0.051363608754972256,135,-0.32272707185296245,-0.10272721750994451,889,-135,185,0,144,5.458407402038574,0.7391955256462097,5.5082321475919,30.340621948242188,0.13460442489344104,0.002003405147380228,10.479606628417969,109.82217407226562,1.1877458024477325,15144.526302089915,-6.148580882286145,-6.565378892616575,0.41679801033042985,-0.12082543244561349,0.9700996813493864,0.21423388890379452,0.5602829465826389
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,19,27,14631698,14521106,10,4,-24,-0.3905926756700688,-4137.766565395649,-0.13882633954043927,-0.006251433431328191,-0.05761504218630044,-0.057615042186300425,514,-0.36200598653749483,-0.11523008437260084,510,510,708,0,32,7.01063871383667,-1.2995356321334839,7.130066481816986,50.837852478027344,-0.18328584860539687,0.003320814405294237,9.352784156799316,87.47455596923828,0.3777813065637025,15308.850864106906,-6.466471155784983,-6.944963183554524,0.4784920277695406,-0.12082543244561349,0.9700996813493864,0.21423388890379452,0.5602829465826389
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,20,28,14635794,14521106,10,4,-24,-0.3905926756700688,-4291.0171789288215,-0.13882633954043927,-0.006251433431328191,-0.06386647561762863,-0.06386647561762865,164,-0.4012849012220276,-0.1277329512352573,860,-164,28,0,34,7.014925479888916,-2.251234769821167,7.367308699738766,54.27723693847656,-0.310537895682122,0.003464390720958477,9.544647216796875,91.10027313232422,0.30114241053407725,15667.181132346392,-6.5937232028617085,-7.324547474492474,0.7308242716307651,-0.12082543244561349,0.9700996813493864,0.21423388890379452,0.5602829465826389
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,21,29,14639890,14521106,10,4,-24,-0.3905926756700688,-4444.267792461993,-0.13882633954043927,-0.006251433431328191,-0.07011790904895683,-0.07011790904895682,471,-0.44056381590656,-0.14023581809791363,553,-471,228,0,5,6.374124526977539,-7.055441856384277,9.508350186769304,90.40870666503906,-0.8360873432276155,0.005922704793246409,10.227435111999512,104.60042572021484,0.3883246699763468,15264.766660011664,-7.1192726504072015,-7.704131765430422,0.584859115023221,-0.12082543244561349,0.9700996813493864,0.21423388890379452,0.5602829465826389
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,22,30,14643986,14521106,10,4,-24,-0.3905926756700688,-4597.518405995165,-0.13882633954043927,-0.006251433431328191,-0.07636934248028503,-0.07636934248028504,395,-0.4798427305910928,-0.15273868496057008,629,-395,432,0,299,2.915959358215332,-3.10792875289917,4.261694511794688,18.162038803100586,-0.8172554031975132,0.0012284076269756389,12.31024169921875,151.54205322265625,1.1994108047548506,14785.026081135496,-7.100440710377099,-8.083716056368372,0.9832753459912729,-0.12082543244561349,0.9700996813493864,0.21423388890379452,0.5602829465826389
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,23,31,14648082,14521106,10,4,-24,-0.3905926756700688,-4750.769019528338,-0.13882633954043927,-0.006251433431328191,-0.08262077591161322,-0.08262077591161321,265,-0.5191216452756252,-0.16524155182322642,759,-265,837,0,588,-0.7319518327713013,-2.870802402496338,2.9626440757667822,8.77725887298584,-1.8204416916297679,0.0005523055397952695,9.432165145874023,88.96573638916016,0.016270136292445652,15892.034825939685,-8.103626998809354,-8.46330034730632,0.3596733484969672,-0.12082543244561349,0.9700996813493864,0.21423388890379452,0.5602829465826389
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,24,32,14652178,14521106,10,4,-24,-0.3905926756700688,-4904.01963306151,-0.13882633954043927,-0.006251433431328191,-0.08887220934294142,-0.08887220934294143,150,-0.5584005599601579,-0.17774441868588284,874,-150,855,0,38,-6.9021501541137695,1.8256514072418213,7.139515376459159,50.972686767578125,2.8830097456736588,0.0033780505511347672,10.614960670471191,112.6773910522461,0.442570704253413,15089.379509272054,-9.683360868685513,-8.84288463824427,-0.8404762304412436,-0.12082543244561349,0.9700996813493864,0.21423388890379452,0.5602829465826389
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,25,33,14656274,14521106,10,4,-24,-0.3905926756700688,-5057.270246594682,-0.13882633954043927,-0.006251433431328191,-0.09512364277426962,-0.0951236427742696,304,-0.5976794746446904,-0.1902472855485392,720,-304,896,0,569,-2.693967580795288,1.2489444017410278,2.9693978253201894,8.817322731018066,2.7074802737594106,0.0005746734103359932,10.259472846984863,105.25678253173828,0.15015594379902397,15343.188970345538,-9.858890340599762,-9.222468929182218,-0.6364214114175439,-0.12082543244561349,0.9700996813493864,0.21423388890379452,0.5602829465826389
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,26,34,14660370,14521106,10,4,-24,-0.3905926756700688,-5210.520860127855,-0.13882633954043927,-0.006251433431328191,-0.10137507620559781,-0.10137507620559782,710,-0.6369583893292231,-0.20275015241119565,314,314,866,0,251,-4.4604291915893555,1.1688586473464966,4.611036663339292,21.261659622192383,2.88530469410394,0.0013549794585728963,10.728804588317871,115.10723114013672,0.7605912179297729,15691.499592610635,-9.681065920255232,-9.602053220120169,-0.07901270013506334,-0.12082543244561349,0.9700996813493864,0.21423388890379452,0.5602829465826389
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,27,35,14664466,14521106,10,4,-24,-0.3905926756700688,-5363.771473661027,-0.13882633954043927,-0.006251433431328191,-0.10762650963692601,-0.107626509636926,422,-0.6762373040137556,-0.21525301927385201,602,-422,602,1,1,-10.402946472167969,5.627665042877197,11.827591011597162,139.89190673828125,2.645709945711303,0.00879299956815579,11.827590942382812,139.89190673828125,1.148807417649854,15909.46361977607,-9.92066066864787,-9.981637511058118,0.060976842410248366,-0.12082543244561349,0.9700996813493864,0.21423388890379452,0.5602829465826389
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,28,36,14668562,14521106,10,4,-24,-0.3905926756700688,-5517.022087194198,-0.13882633954043927,-0.006251433431328191,-0.1138779430682542,-0.11387794306825422,1017,-0.7155162186982883,-0.22775588613650843,7,7,356,0,58,-3.478654146194458,5.807643890380859,6.769768254993225,45.82976150512695,2.1104644261961645,0.0028546180255380033,10.136293411254883,102.74444580078125,0.6106270862336406,16054.603836704046,-10.455906188163008,-10.361221801996066,-0.09468438616694108,-0.12082543244561349,0.9700996813493864,0.21423388890379452,0.5602829465826389
